iteration,sender,receiver,news_id,news_party,news_veracity
0,bot60__0,bot33__5,1200,N,False
0,bot60__1,reel12__2,1201,N,False
0,bot60__1,107,1201,N,False
0,bot60__2,152,1202,N,False
0,bot60__3,reel20__3,1203,N,False
0,bot60__4,reel14__6,1204,N,False
0,bot60__4,bot27__6,1204,N,False
0,bot60__5,reel32__4,1205,N,False
0,bot60__5,reel17__2,1205,N,False
0,bot60__5,338,1205,N,False
0,bot60__6,133,1206,N,False
0,bot60__6,reel46__8,1206,N,False
0,bot60__6,325,1206,N,False
0,bot60__7,reel32__0,1207,N,False
0,bot60__8,194,1208,N,False
0,bot60__8,reel36__4,1208,N,False
0,bot60__8,bot22__8,1208,N,False
0,bot60__9,277,1209,N,False
0,reel60__0,reel52__5,1210,N,True
0,reel60__0,reel41__5,1210,N,True
0,reel60__1,reel59__8,1211,N,True
0,reel60__1,reel53__4,1211,N,True
0,reel60__2,reel25__2,1212,N,True
0,reel60__2,reel1__9,1212,N,True
0,reel60__3,78,1213,N,True
0,reel60__3,reel30__8,1213,N,True
0,reel60__3,303,1213,N,True
0,reel60__4,142,1214,N,True
0,reel60__4,reel29__5,1214,N,True
0,reel60__5,reel22__5,1215,N,True
0,reel60__5,reel11__7,1215,N,True
0,reel60__6,reel34__2,1216,N,True
0,reel60__6,reel57__6,1216,N,True
0,reel60__6,reel18__4,1216,N,True
0,reel60__7,reel57__2,1217,N,True
0,reel60__7,reel23__8,1217,N,True
0,reel60__8,182,1218,N,True
0,reel60__8,reel8__4,1218,N,True
0,reel60__9,reel47__4,1219,N,True
0,reel60__9,318,1219,N,True
0,reel60__9,reel42__1,1219,N,True
1,bot33__5,bot25__1,1200,N,False
1,bot33__5,7,1200,N,False
1,107,58,1201,N,False
1,107,0,1201,N,False
1,107,reel0__5,1201,N,False
1,107,bot26__3,1201,N,False
1,reel12__2,reel5__4,1201,N,False
1,reel12__2,reel25__5,1201,N,False
1,reel12__2,bot26__1,1201,N,False
1,reel12__2,reel38__8,1201,N,False
1,152,181,1202,N,False
1,152,4,1202,N,False
1,152,339,1202,N,False
1,152,0,1202,N,False
1,152,reel0__3,1202,N,False
1,reel20__3,87,1203,N,False
1,reel20__3,reel21__3,1203,N,False
1,reel20__3,reel30__6,1203,N,False
1,reel20__3,bot31__9,1203,N,False
1,reel20__3,reel32__8,1203,N,False
1,reel20__3,bot45__5,1203,N,False
1,bot27__6,bot34__2,1204,N,False
1,bot27__6,bot35__6,1204,N,False
1,reel14__6,224,1204,N,False
1,reel14__6,reel6__3,1204,N,False
1,reel14__6,bot29__5,1204,N,False
1,338,252,1205,N,False
1,338,29,1205,N,False
1,338,308,1205,N,False
1,338,0,1205,N,False
1,338,bot5__0,1205,N,False
1,reel17__2,reel11__2,1205,N,False
1,reel17__2,84,1205,N,False
1,reel17__2,reel11__1,1205,N,False
1,reel32__4,305,1205,N,False
1,reel32__4,115,1205,N,False
1,reel32__4,reel12__4,1205,N,False
1,reel32__4,bot52__8,1205,N,False
1,reel46__8,reel31__2,1206,N,False
1,133,62,1206,N,False
1,325,271,1206,N,False
1,133,271,1206,N,False
1,133,96,1206,N,False
1,325,40,1206,N,False
1,133,40,1206,N,False
1,133,1,1206,N,False
1,133,315,1206,N,False
1,133,236,1206,N,False
1,133,276,1206,N,False
1,133,183,1206,N,False
1,133,322,1206,N,False
1,133,9,1206,N,False
1,325,0,1206,N,False
1,133,0,1206,N,False
1,133,bot0__1,1206,N,False
1,133,reel1__1,1206,N,False
1,133,reel10__9,1206,N,False
1,133,reel51__8,1206,N,False
1,133,bot60__7,1206,N,False
1,325,118,1206,N,False
1,325,109,1206,N,False
1,325,261,1206,N,False
1,325,304,1206,N,False
1,325,104,1206,N,False
1,325,211,1206,N,False
1,325,252,1206,N,False
1,325,13,1206,N,False
1,325,172,1206,N,False
1,325,200,1206,N,False
1,325,203,1206,N,False
1,325,113,1206,N,False
1,325,268,1206,N,False
1,325,342,1206,N,False
1,325,25,1206,N,False
