iteration,sender,receiver,news_id,news_party,news_veracity
0,bot37__0,reel33__7,740,N,False
0,bot37__0,bot22__6,740,N,False
0,bot37__0,reel22__6,740,N,False
0,bot37__1,reel0__4,741,N,False
0,bot37__2,bot22__8,742,N,False
0,bot37__3,reel35__4,743,N,False
0,bot37__3,reel35__0,743,N,False
0,bot37__5,218,745,N,False
0,bot37__6,reel31__6,746,N,False
0,bot37__6,161,746,N,False
0,bot37__9,bot15__0,749,N,False
0,bot37__9,bot30__2,749,N,False
0,reel37__0,reel23__8,750,N,True
0,reel37__1,reel14__6,751,N,True
0,reel37__1,231,751,N,True
0,reel37__2,175,752,N,True
0,reel37__2,227,752,N,True
0,reel37__3,31,753,N,True
0,reel37__3,reel14__9,753,N,True
0,reel37__3,270,753,N,True
0,reel37__4,178,754,N,True
0,reel37__4,reel1__3,754,N,True
0,reel37__4,reel2__9,754,N,True
0,reel37__5,reel23__3,755,N,True
0,reel37__5,reel2__9,755,N,True
0,reel37__5,reel9__1,755,N,True
0,reel37__6,58,756,N,True
0,reel37__7,reel35__4,757,N,True
0,reel37__7,207,757,N,True
0,reel37__7,reel26__3,757,N,True
0,reel37__8,reel20__2,758,N,True
0,reel37__8,reel15__5,758,N,True
0,reel37__9,109,759,N,True
0,reel37__9,106,759,N,True
1,reel22__6,261,740,N,False
1,reel22__6,reel2__8,740,N,False
1,reel22__6,reel5__9,740,N,False
1,reel22__6,reel25__1,740,N,False
1,reel33__7,reel5__1,740,N,False
1,reel33__7,186,740,N,False
1,reel33__7,reel36__9,740,N,False
1,reel0__4,3,741,N,False
1,reel0__4,reel27__7,741,N,False
1,reel0__4,bot28__9,741,N,False
1,bot22__8,94,742,N,False
1,reel35__0,190,743,N,False
1,reel35__0,reel31__5,743,N,False
1,reel35__0,reel10__7,743,N,False
1,218,273,745,N,False
1,218,4,745,N,False
1,reel31__6,225,746,N,False
1,reel31__6,reel27__5,746,N,False
1,reel31__6,reel19__5,746,N,False
1,161,142,746,N,False
1,161,62,746,N,False
1,161,203,746,N,False
1,161,56,746,N,False
