iteration,sender,receiver,news_id,news_party,news_veracity
0,bot92__0,bot8__6,1840,N,False
0,bot92__3,bot29__8,1843,N,False
0,bot92__3,bot45__7,1843,N,False
0,bot92__4,reel87__4,1844,N,False
0,bot92__5,bot26__4,1845,N,False
0,bot92__6,reel56__0,1846,N,False
0,bot92__7,reel28__6,1847,N,False
0,bot92__7,272,1847,N,False
0,bot92__7,35,1847,N,False
0,bot92__8,bot8__8,1848,N,False
0,bot92__8,bot81__7,1848,N,False
0,bot92__9,bot42__9,1849,N,False
0,reel92__0,190,1850,N,True
0,reel92__0,reel43__7,1850,N,True
0,reel92__0,33,1850,N,True
0,reel92__1,175,1851,N,True
0,reel92__2,213,1852,N,True
0,reel92__2,reel26__7,1852,N,True
0,reel92__3,reel12__2,1853,N,True
0,reel92__3,reel37__0,1853,N,True
0,reel92__4,141,1854,N,True
0,reel92__4,reel14__9,1854,N,True
0,reel92__5,reel41__1,1855,N,True
0,reel92__5,reel24__5,1855,N,True
0,reel92__6,199,1856,N,True
0,reel92__6,reel36__6,1856,N,True
0,reel92__6,reel34__2,1856,N,True
0,reel92__7,reel65__6,1857,N,True
0,reel92__8,reel64__4,1858,N,True
0,reel92__8,213,1858,N,True
0,reel92__9,278,1859,N,True
0,reel92__9,reel71__3,1859,N,True
1,bot8__6,bot3__3,1840,N,False
1,bot8__6,327,1840,N,False
1,bot45__7,bot23__0,1843,N,False
1,bot45__7,reel10__5,1843,N,False
1,bot45__7,bot19__3,1843,N,False
1,bot29__8,227,1843,N,False
1,bot29__8,117,1843,N,False
1,bot29__8,bot56__0,1843,N,False
1,reel87__4,reel46__9,1844,N,False
1,reel87__4,228,1844,N,False
1,bot26__4,reel10__7,1845,N,False
1,bot26__4,bot44__6,1845,N,False
1,bot26__4,bot81__9,1845,N,False
1,reel56__0,reel38__8,1846,N,False
1,reel28__6,200,1847,N,False
1,reel28__6,reel37__0,1847,N,False
1,reel28__6,reel64__5,1847,N,False
1,reel28__6,bot89__0,1847,N,False
1,35,0,1847,N,False
1,272,0,1847,N,False
1,35,reel13__2,1847,N,False
1,35,reel38__7,1847,N,False
