iteration,sender,receiver,news_id,news_party,news_veracity
0,bot12__1,183,241,N,False
0,bot12__1,65,241,N,False
0,bot12__2,bot3__1,242,N,False
0,bot12__3,244,243,N,False
0,bot12__4,bot6__4,244,N,False
0,bot12__5,224,245,N,False
0,bot12__5,343,245,N,False
0,bot12__7,102,247,N,False
0,bot12__8,bot1__6,248,N,False
0,bot12__9,bot1__9,249,N,False
0,bot12__9,bot11__5,249,N,False
0,reel12__0,192,250,N,True
0,reel12__1,79,251,N,True
0,reel12__2,reel7__0,252,N,True
0,reel12__2,reel5__4,252,N,True
0,reel12__2,reel0__1,252,N,True
0,reel12__3,117,253,N,True
0,reel12__3,40,253,N,True
0,reel12__3,110,253,N,True
0,reel12__4,100,254,N,True
0,reel12__4,118,254,N,True
0,reel12__5,reel5__6,255,N,True
0,reel12__6,reel2__4,256,N,True
0,reel12__6,330,256,N,True
0,reel12__7,57,257,N,True
0,reel12__7,55,257,N,True
0,reel12__8,213,258,N,True
0,reel12__8,104,258,N,True
0,reel12__9,149,259,N,True
0,reel12__9,333,259,N,True
1,65,82,241,N,False
1,65,261,241,N,False
1,65,118,241,N,False
1,65,339,241,N,False
1,65,13,241,N,False
1,65,reel7__6,241,N,False
1,183,133,241,N,False
1,183,reel10__8,241,N,False
1,bot3__1,267,242,N,False
1,244,bot8__0,243,N,False
1,bot6__4,reel3__7,244,N,False
1,bot6__4,277,244,N,False
1,224,261,245,N,False
1,224,141,245,N,False
1,224,232,245,N,False
1,224,200,245,N,False
1,224,122,245,N,False
1,224,96,245,N,False
1,224,67,245,N,False
1,224,213,245,N,False
1,224,322,245,N,False
1,224,133,245,N,False
1,224,26,245,N,False
1,224,315,245,N,False
1,224,62,245,N,False
1,224,0,245,N,False
1,343,0,245,N,False
1,224,bot4__6,245,N,False
1,224,reel5__7,245,N,False
1,343,2,245,N,False
1,343,162,245,N,False
1,343,144,245,N,False
1,343,44,245,N,False
1,343,333,245,N,False
1,343,19,245,N,False
1,343,116,245,N,False
1,343,41,245,N,False
1,343,312,245,N,False
1,343,214,245,N,False
1,343,14,245,N,False
1,102,296,247,N,False
1,102,227,247,N,False
1,102,263,247,N,False
1,102,0,247,N,False
1,bot1__6,293,248,N,False
1,bot1__9,95,249,N,False
1,bot1__9,22,249,N,False
1,bot1__9,231,249,N,False
1,bot11__5,reel10__0,249,N,False
1,bot11__5,144,249,N,False
1,192,49,250,N,True
1,192,205,250,N,True
1,192,115,250,N,True
1,192,52,250,N,True
1,192,0,250,N,True
1,192,reel10__8,250,N,True
1,79,271,251,N,True
1,79,26,251,N,True
1,79,9,251,N,True
1,79,252,251,N,True
1,79,200,251,N,True
1,79,272,251,N,True
1,79,185,251,N,True
1,79,reel3__9,251,N,True
1,79,reel4__0,251,N,True
1,reel5__4,324,252,N,True
1,reel5__4,333,252,N,True
1,reel5__4,320,252,N,True
1,reel5__4,bot10__4,252,N,True
1,reel7__0,reel1__7,252,N,True
1,reel0__1,110,252,N,True
1,reel0__1,256,252,N,True
1,reel0__1,98,252,N,True
1,117,231,253,N,True
1,40,231,253,N,True
1,117,285,253,N,True
1,117,280,253,N,True
1,40,280,253,N,True
1,117,0,253,N,True
1,40,0,253,N,True
1,110,0,253,N,True
1,40,199,253,N,True
1,40,265,253,N,True
1,40,332,253,N,True
1,40,158,253,N,True
1,40,200,253,N,True
1,40,169,253,N,True
1,40,213,253,N,True
1,40,133,253,N,True
1,40,232,253,N,True
1,40,298,253,N,True
1,40,334,253,N,True
1,40,271,253,N,True
1,40,315,253,N,True
1,40,26,253,N,True
1,40,329,253,N,True
1,40,56,253,N,True
1,40,141,253,N,True
1,40,304,253,N,True
1,40,29,253,N,True
1,40,224,253,N,True
1,40,272,253,N,True
1,40,325,253,N,True
1,40,142,253,N,True
1,40,25,253,N,True
1,40,277,253,N,True
1,40,317,253,N,True
1,40,307,253,N,True
1,40,21,253,N,True
1,40,132,253,N,True
1,40,257,253,N,True
1,40,258,253,N,True
1,40,203,253,N,True
1,40,322,253,N,True
1,40,172,253,N,True
1,40,113,253,N,True
1,40,67,253,N,True
1,40,reel0__6,253,N,True
1,40,reel5__6,253,N,True
1,110,264,253,N,True
1,110,259,253,N,True
1,110,8,253,N,True
1,110,bot3__6,253,N,True
1,110,reel3__5,253,N,True
1,110,bot7__7,253,N,True
1,110,reel7__7,253,N,True
1,110,bot12__3,253,N,True
1,118,325,254,N,True
1,118,109,254,N,True
1,118,199,254,N,True
1,118,261,254,N,True
1,118,283,254,N,True
1,118,26,254,N,True
1,118,211,254,N,True
1,118,200,254,N,True
1,118,29,254,N,True
1,118,322,254,N,True
1,118,82,254,N,True
1,118,222,254,N,True
1,118,172,254,N,True
1,118,342,254,N,True
1,118,313,254,N,True
1,118,65,254,N,True
1,118,56,254,N,True
1,118,277,254,N,True
1,118,304,254,N,True
1,118,252,254,N,True
1,118,98,254,N,True
1,118,271,254,N,True
1,118,16,254,N,True
1,118,265,254,N,True
1,118,238,254,N,True
1,118,59,254,N,True
1,118,0,254,N,True
1,100,0,254,N,True
1,118,bot2__0,254,N,True
1,118,reel3__3,254,N,True
1,100,150,254,N,True
1,100,323,254,N,True
1,100,217,254,N,True
1,100,269,254,N,True
1,100,119,254,N,True
1,100,bot3__6,254,N,True
1,100,bot12__2,254,N,True
1,reel5__6,40,255,N,True
1,reel5__6,282,255,N,True
1,330,80,256,N,True
1,330,94,256,N,True
1,330,266,256,N,True
1,330,242,256,N,True
1,330,249,256,N,True
1,330,196,256,N,True
1,330,254,256,N,True
1,330,53,256,N,True
1,330,101,256,N,True
1,330,346,256,N,True
1,330,0,256,N,True
1,reel2__4,157,256,N,True
1,reel2__4,245,256,N,True
1,57,242,257,N,True
1,57,92,257,N,True
1,57,213,257,N,True
1,57,249,257,N,True
1,57,302,257,N,True
1,57,80,257,N,True
1,57,184,257,N,True
1,57,24,257,N,True
1,57,346,257,N,True
1,57,0,257,N,True
1,55,0,257,N,True
1,55,200,257,N,True
1,55,186,257,N,True
1,55,56,257,N,True
1,55,203,257,N,True
1,55,239,257,N,True
1,55,261,257,N,True
1,55,252,257,N,True
1,55,104,257,N,True
1,55,123,257,N,True
1,55,reel1__9,257,N,True
1,55,bot5__2,257,N,True
1,213,186,258,N,True
1,104,186,258,N,True
1,213,57,258,N,True
1,213,249,258,N,True
1,213,7,258,N,True
1,213,340,258,N,True
1,213,285,258,N,True
1,213,40,258,N,True
1,213,291,258,N,True
1,213,178,258,N,True
1,213,246,258,N,True
1,213,345,258,N,True
1,213,96,258,N,True
1,213,224,258,N,True
1,213,128,258,N,True
1,104,128,258,N,True
1,213,122,258,N,True
1,104,122,258,N,True
1,213,277,258,N,True
1,104,277,258,N,True
1,213,161,258,N,True
1,213,308,258,N,True
1,213,30,258,N,True
1,213,332,258,N,True
1,104,332,258,N,True
1,213,236,258,N,True
1,213,136,258,N,True
1,213,322,258,N,True
1,104,322,258,N,True
1,213,80,258,N,True
